2018-07-31,2275,TUL,60
2018-06-30,139,SFO,202
2018-05-24,1093,SJU,290
2018-03-30,1081,SAN,200
2018-08-12,1316,PDX,246
2018-02-22,1257,LAX,222
2018-02-27,2408,ATL,121
2018-08-13,1524,SNA,205
2018-07-28,2309,CVG,124
2018-10-09,1771,LAS,169
2018-09-01,1055,DCA,211
2018-03-07,2180,CMH,154
2018-10-06,394,TUL,64
2018-08-06,1561,MSY,92
2018-01-05,2764,GEG,238
2018-10-22,2791,MCO,134
2018-05-28,2469,MSY,83
2018-04-30,2387,CLT,150
2018-09-26,1607,CLE,140
2018-10-06,1996,MEM,88
2018-09-14,2695,DCA,179
2018-10-16,2762,MKE,131
2018-05-29,2716,IAH,63
2018-10-20,980,IAH,67
2018-08-19,2607,PHX,138
2018-03-04,513,PHX,161
2018-10-16,1463,ORD,119
2018-08-04,1027,RNO,200
2018-06-03,2577,OKC,46
2018-08-15,1055,DCA,169
2018-05-26,1690,PHL,185
2018-10-07,2222,DCA,165
2018-01-28,2236,TUL,53
2018-03-25,2297,MSY,71
2018-04-02,1309,FAT,206
2018-03-13,2665,TUL,63
2018-03-09,2262,LAS,175
2018-09-23,1622,DEN,126
2018-01-21,1588,TUS,146
2018-03-05,616,ATL,110
2018-07-26,2257,MSY,0
2018-03-18,2098,LAS,182
2018-10-02,581,LAX,186
2018-01-13,2478,SMF,225
2018-01-04,2674,SEA,260
2018-05-31,1162,IAH,55
2018-01-03,1172,BOS,213
2018-05-15,2291,EWR,0
2018-07-29,855,CLT,124
2018-03-08,1817,CLT,140
2018-08-09,333,ATL,243
2018-03-11,2705,MIA,161
2018-05-21,2438,GSP,129
2018-07-20,2356,RDU,148
2018-06-04,1550,DCA,168
2018-01-17,1309,FAT,197
2018-10-31,1449,GRR,161
2018-07-19,23,MSP,186
2018-02-21,1298,SNA,197
2018-01-18,2319,ORD,137
2018-10-21,2635,LBB,71
2018-03-25,446,DEN,132
2018-06-09,896,SEA,235
2018-03-25,2400,ORD,120
2018-05-31,159,SFO,223
2018-05-26,2701,SFO,221
2018-06-21,1104,SNA,183
2018-06-20,1523,DEN,116
2018-10-27,2710,TUS,134
2018-03-09,2747,MSY,99
2018-03-21,2318,JAX,113
2018-06-19,2309,CVG,119
2018-01-06,2649,LAX,200
2018-10-08,1456,BOS,223
2018-01-30,2506,SNA,180
2018-05-11,2769,DCA,172
2018-03-11,1275,GUC,128
2018-07-25,123,HNL,491
2018-02-20,1221,AUS,118
2018-01-26,417,SFO,229
2018-05-11,2431,IAH,68
2018-09-12,244,FLL,160
2018-05-08,2553,BZN,189
2018-07-08,2276,IAH,70
2018-07-21,1064,SAN,184
2018-07-07,808,PHL,225
2018-07-18,1085,LAX,216
2018-07-08,1716,PIT,162
2018-10-17,2716,LGA,212
2018-09-27,1011,LGA,187
2018-10-12,2308,SMF,216
2018-01-24,2533,FAT,220
2018-05-11,2534,ELP,95
2018-08-30,2708,LGA,198
2018-03-18,1464,TUL,54
2018-05-04,1396,BNA,101
2018-02-02,2211,SNA,194
2018-09-03,429,DCA,174
2018-10-06,1105,LGA,191
2018-06-12,2559,DTW,170
2018-09-06,1064,SAN,193
2018-09-26,2709,PSP,173
2018-05-23,2778,SAN,178
2018-05-02,2805,DEN,175
2018-03-06,2801,MCO,144
2018-04-08,501,DEN,121
2018-02-16,277,DEN,126
2018-10-30,2212,IAH,82
2018-07-20,2707,AUS,48
2018-06-19,1243,SAN,162
2018-07-06,2528,PDX,233
2018-10-19,2755,SEA,256
2018-08-11,2367,LIT,63
2018-06-20,2401,TPA,140
2018-01-14,2429,SAT,66
2018-08-18,2438,DEN,115
2018-09-21,2644,ICT,184
2018-10-12,2806,MSP,151
2018-06-20,2806,MSP,147
2018-07-19,2668,IAH,88
2018-03-04,2426,TUL,61
2018-10-19,1460,PDX,224
2018-06-19,2271,PBI,168
2018-07-11,1237,ONT,212
2018-05-24,1588,TUS,144
2018-10-28,2686,GRR,148
2018-04-17,2533,FAT,228
2018-07-08,1814,PHL,188
2018-09-06,1853,BOS,244
2018-05-02,2497,ATL,124
2018-07-22,972,LAS,155
2018-05-11,2578,MCI,89
2018-03-15,2214,CLE,161
2018-03-13,2275,ORF,161
2018-03-26,2670,OMA,101
2018-03-13,1462,MIA,153
2018-04-21,2182,LGA,187
2018-07-29,2487,CLE,188
2018-01-18,2490,BDL,214
2018-09-11,1229,SAN,171
2018-04-24,1998,PHX,162
2018-06-05,123,HNL,499
2018-10-11,980,IAH,74
2018-09-04,1584,AUS,55
2018-04-02,1579,LGA,212
2018-02-22,2469,PIT,145
2018-02-07,599,GEG,251
2018-04-29,2293,DCA,160
2018-03-09,683,LAS,174
2018-04-29,1414,AUS,51
2018-06-14,2480,CLE,156
2018-01-29,2389,SNA,169
2018-01-28,1373,JAX,130
2018-07-23,1885,PHX,139
2018-04-29,2589,AUS,51
2018-06-07,649,TUS,151
2018-10-05,520,PHX,0
2018-04-16,1115,ONT,195
2018-08-26,2404,AUS,62
2018-08-24,2752,DCA,171
2018-10-30,2182,PHL,176
2018-04-30,140,SJC,238
2018-01-28,1864,CLT,133
2018-04-30,1272,SNA,196
2018-06-11,2487,MIA,157
2018-08-24,2340,PHL,181
2018-08-29,2781,SEA,254
2018-03-02,2763,MSY,81
2018-06-15,2448,RNO,209
2018-07-07,1455,MSY,109
2018-05-21,2344,STL,95
2018-04-22,2778,SAN,179
2018-09-21,1092,TUL,68
2018-08-01,2644,XNA,63
2018-02-08,2538,ELP,101
2018-07-23,1180,FLL,177
2018-06-05,2334,RDU,146
2018-06-08,1271,IAH,61
2018-02-24,357,SAT,114
2018-09-03,1106,ORD,135
2018-03-05,2786,RDU,155
2018-06-06,2434,MCO,151
2018-05-11,423,CLT,150
2018-03-28,789,CLT,155
2018-03-04,2624,IAH,58
2018-10-25,2292,JFK,199
2018-04-17,1705,TUS,148
2018-06-01,1520,DEN,113
2018-08-06,2471,ONT,167
2018-07-26,1229,SAN,173
2018-03-25,200,SFO,237
2018-07-24,2463,ABQ,107
2018-01-31,1237,FLL,147
2018-08-10,1266,FAT,202
2018-01-22,1513,COS,112
2018-05-26,2423,LAX,186
2018-04-16,372,DEN,109
2018-02-18,2183,AUS,56
2018-02-04,123,HNL,494
2018-09-18,2516,MCO,142
2018-06-16,2412,ORD,129
2018-05-26,1080,LAS,178
2018-09-06,1216,CLT,159
2018-07-21,1622,DEN,122
2018-06-28,2273,ABQ,100
2018-05-13,2426,TUL,56
2018-05-23,2656,CLT,150
2018-09-19,348,SNA,184
2018-09-04,2254,LAX,180
2018-02-20,2651,BWI,165
2018-01-16,576,LAS,168
2018-04-29,2762,PHL,249
2018-01-31,2728,IND,120
2018-04-22,2408,ATL,133
2018-03-22,411,SJC,236
2018-04-27,2433,MCO,158
2018-08-11,1219,MIA,165
2018-05-19,2268,CVG,122
2018-10-22,665,CLT,128
2018-10-18,371,BNA,98
2018-09-14,2403,ATL,153
2018-09-12,1009,BNA,103
2018-02-01,632,CLT,142
2018-02-24,2787,ONT,200
2018-04-04,1164,LGA,198
2018-08-14,2555,ONT,182
2018-09-23,2292,JFK,201
2018-03-07,425,PHX,166
2018-03-16,2481,SJU,255
2018-04-24,2181,SAN,182
2018-03-03,394,TUL,59
2018-02-24,2354,IAD,186
2018-02-19,560,PHL,205
2018-04-20,2212,STL,103
2018-09-16,1624,SAN,163
2018-02-15,2360,MCO,144
2018-09-06,2559,DTW,161
2018-06-18,2655,DEN,117
2018-10-31,855,CLT,143
2018-09-07,2636,AUS,0
2018-07-09,1084,ICT,74
2018-01-24,1118,LGA,176
2018-10-11,2343,OMA,90
2018-08-05,2683,SFO,223
2018-04-05,1467,RSW,142
2018-08-26,1445,VPS,110
2018-01-04,1346,MCO,146
2018-03-06,2673,BNA,100
2018-06-15,1009,BNA,114
2018-07-06,119,OGG,475
2018-08-25,1309,ATL,123
2018-02-05,1163,ATL,122
2018-04-03,837,ATL,123
2018-03-28,339,MIA,174
2018-04-26,1294,MIA,161
2018-03-15,889,PHX,151
2018-03-28,2290,DCA,174
2018-07-16,2274,ORF,176
2018-08-29,2252,ABQ,123
2018-09-22,1175,SFO,227
2018-09-02,1018,IND,118
2018-07-15,2014,PHX,137
2018-08-30,1229,SAN,167
2018-03-16,2206,FLL,143
2018-04-27,2043,ORD,144
2018-08-13,2072,ATL,126
2018-05-15,2772,LAS,170
2018-03-15,1809,MCO,140
2018-03-22,2674,OMA,98
2018-10-24,2591,SAT,77
2018-02-07,310,DEN,130
2018-10-18,1472,ONT,196
2018-01-08,1104,LGA,191
2018-02-11,1497,RNO,228
2018-04-05,2607,BOS,212
2018-08-07,2239,MIA,176
2018-10-22,2749,ATL,119
2018-09-21,2259,CLE,0
2018-02-04,2283,VPS,98
2018-01-03,1055,LAS,176
2018-03-11,2177,DEN,112
2018-04-15,1268,SAT,60
2018-02-24,2663,DSM,93
2018-02-20,2643,MCI,0
2018-05-22,2356,LGA,227
2018-05-06,2202,TUS,133
2018-09-24,1055,DCA,172
2018-08-03,2802,MSY,91
2018-08-11,1139,MSY,97
2018-03-07,2535,ORD,138
2018-10-02,896,SEA,260
2018-06-04,1010,STL,88
2018-07-27,123,HNL,497
2018-01-30,1300,MSY,73
2018-07-22,1497,BOS,236
2018-04-13,2759,LGA,245
2018-01-16,438,SEA,240
2018-10-12,1853,BOS,210
2018-03-05,2716,IND,109
2018-03-29,1094,BOS,198
2018-02-01,1632,DCA,146
2018-06-11,1205,AUS,53
2018-07-31,553,LAX,192
2018-08-15,1330,LGA,198
2018-05-03,1165,MEM,0
2018-03-31,2460,LAX,200
2018-03-15,2714,FLL,147
2018-02-28,217,LAS,197
2018-08-28,2562,PHL,183
2018-08-19,665,CLT,171
2018-09-20,1245,MSP,129
2018-05-01,1665,PIT,153
2018-02-25,2649,LAX,206
2018-03-07,2202,TUS,147
2018-01-08,2385,SAT,59
2018-01-27,2568,ABQ,109
2018-03-17,1520,PHX,153
2018-02-25,2099,CLT,0
2018-10-11,1281,DSM,103
2018-01-30,2589,AUS,48
2018-05-11,1583,TUS,134
2018-02-16,608,ATL,132
2018-08-31,1445,VPS,106
2018-10-01,1561,PHX,139
2018-04-01,2371,STL,98
2018-01-12,360,IND,122
2018-04-03,2388,CHS,150
2018-08-04,429,DCA,171
2018-05-22,2745,SJC,232
2018-04-27,159,SFO,214
2018-10-10,2332,BNA,114
2018-02-06,2632,SLC,164
2018-09-15,1056,LGA,205
2018-02-17,1033,CLT,151
2018-03-26,2336,MIA,147
2018-07-14,2642,LAX,201
2018-02-02,1300,MSY,80
2018-02-08,2738,MIA,157
2018-01-28,1499,ORD,126
2018-03-14,1497,RNO,208
2018-06-22,668,ATL,125
2018-03-19,2206,FLL,157
2018-04-04,419,DCA,156
2018-04-19,137,PIT,149
2018-09-24,2520,ORD,131
2018-02-07,1632,DCA,141
2018-07-26,2388,DSM,101
2018-02-11,1169,LGA,205
2018-04-30,1693,LAX,215
2018-07-16,2347,COS,108
2018-04-06,936,EWR,182
2018-06-07,2758,SAN,179
2018-07-31,2683,SFO,219
2018-05-08,1459,MCI,90
2018-08-09,2508,DTW,150
2018-03-19,1643,PHL,176
2018-06-23,792,PHL,191
2018-03-31,2486,MCO,146
2018-05-20,243,BNA,126
2018-04-27,670,LAS,168
2018-05-15,1102,STL,103
2018-06-07,981,PHX,157
2018-09-23,320,ORF,193
2018-01-13,1261,IAD,152
2018-08-22,1497,BOS,210
2018-09-01,1505,MCI,91
2018-07-31,2338,SMF,244
2018-01-28,2195,BOI,210
2018-10-06,2343,OMA,101
2018-07-29,1284,FAT,205
2018-08-01,2712,ABQ,93
2018-05-22,761,PHX,146
2018-09-04,1605,RDU,173
2018-01-21,1237,FLL,145
2018-03-26,2489,LAX,217
2018-04-02,2410,PNS,90
2018-04-12,1129,IND,121
2018-05-18,2467,ORD,162
2018-10-20,1524,SNA,204
2018-03-21,576,LAS,175
2018-02-16,952,EWR,174
2018-08-17,1180,FLL,179
2018-08-25,2489,MCO,154
2018-01-27,2693,MFE,93
2018-06-26,2552,CLE,147
2018-04-01,2538,ELP,106
2018-02-02,761,PHX,164
2018-07-16,188,IND,128
2018-03-22,2408,ATL,126
2018-05-25,2601,RDU,203
2018-06-07,2271,PBI,167
2018-04-08,1402,SEA,290
2018-04-12,1217,ORD,134
2018-09-18,2720,MIA,163
2018-07-16,2014,PHX,141
2018-07-13,2743,ELP,86
2018-08-16,34,EWR,229
2018-01-30,357,SAT,62
2018-08-11,1164,LGA,191
2018-08-10,2292,BZN,169
2018-05-29,1221,AUS,47
2018-03-08,1724,CHS,138
2018-09-26,1010,STL,88
2018-09-03,2372,SAT,82
2018-06-11,1616,STL,92
2018-04-15,294,ORF,172
2018-10-26,1430,SFO,212
2018-02-20,2624,IAH,76
2018-07-19,2552,CLE,150
2018-05-27,1523,FLL,162
2018-08-21,2579,BOS,224
2018-07-06,2212,IAH,71
2018-06-11,2375,SLC,162
2018-08-12,2579,BOS,228
2018-07-29,1523,DEN,159
2018-05-04,123,HNL,510
2018-05-15,2481,SJU,292
2018-02-02,1396,BNA,105
2018-03-12,2663,DSM,102
2018-10-27,320,ORF,167
2018-08-14,2628,OMA,129
2018-04-27,2368,IAH,68
2018-05-29,1004,AUS,54
2018-01-19,1633,SAV,135
2018-02-05,2479,ATL,119
2018-09-05,1328,COS,124
2018-01-31,2478,SMF,237
2018-06-21,2564,ABQ,107
2018-10-08,2357,SLC,151
2018-06-14,1255,CLE,153
2018-06-03,2510,SLC,159
2018-01-18,1675,ATL,131
2018-08-18,1619,CLT,155
2018-10-24,1255,MCI,87
2018-08-14,1113,SJC,225
2018-03-06,1094,BOS,202
2018-10-24,2449,JAX,129
2018-06-18,1425,BDL,212
2018-01-09,2569,MKE,130
2018-05-09,606,CLT,148
2018-08-25,2615,BZN,180
2018-07-12,2330,MKE,140
2018-03-08,2753,MKE,138
2018-04-29,1439,BNA,100
2018-10-06,139,SFO,216
2018-01-16,1424,SAN,184
2018-01-21,855,PHX,157
2018-05-05,1195,LAS,165
2018-08-20,1744,PHX,138
2018-06-14,2790,IAH,69
2018-05-20,1286,SAN,202
2018-10-11,878,CLT,163
2018-01-11,2524,RIC,158
2018-10-05,2753,DTW,145
2018-02-21,2666,TPA,145
2018-06-05,2353,IAH,63
2018-07-13,1276,MIA,182
2018-08-08,1814,PHL,186
2018-06-02,479,XNA,73
2018-10-20,701,CLT,130
2018-07-21,1316,PDX,234
2018-08-20,2331,CLE,156
2018-05-29,2222,AUS,54
2018-07-04,2423,JFK,265
2018-06-10,2749,ATL,123
2018-01-07,277,DEN,123
2018-09-20,2093,PHL,181
2018-04-28,2735,CLT,144
2018-06-13,2256,TPA,141
2018-10-18,2814,EWR,185
2018-05-27,2460,LAX,196
2018-04-27,501,DEN,124
2018-05-16,1582,CLE,148
2018-01-16,2259,BNA,110
2018-04-13,1206,MSP,156
2018-02-11,2566,SLC,172
2018-02-12,2322,PBI,149
2018-10-05,784,MCI,94
2018-07-06,855,CLT,161
2018-02-21,2477,GSP,128
2018-06-22,2198,FLL,166
2018-09-08,346,MSY,96
2018-10-15,2471,ONT,184
2018-06-21,2711,IND,124
2018-05-26,2566,SLC,161
2018-10-15,2555,ONT,178
2018-04-30,2289,LAS,165
2018-09-13,1191,TUS,134
2018-07-17,1291,IAD,169
2018-01-29,1476,AUS,55
2018-03-21,2749,MKE,130
2018-10-27,2515,SJU,261
2018-06-18,2399,ELP,94
2018-03-08,2569,MKE,146
2018-06-12,103,BWI,182
2018-02-09,2030,OKC,60
2018-03-15,1075,ELP,122
2018-01-18,2385,SAT,59
2018-01-25,1207,OKC,57
2018-03-02,2752,MEM,81
2018-06-23,1561,MSY,0
2018-02-27,2480,LAX,244
2018-09-02,520,PHX,142
2018-02-16,1093,SJU,280
2018-07-01,2161,CLT,143
2018-04-09,1377,MEM,75
2018-05-25,2434,MCO,160
2018-01-13,2541,IAD,155
2018-01-30,1349,SEA,267
2018-08-02,2636,AUS,56
2018-03-03,2386,IAH,58
2018-06-28,2610,CVG,125
2018-08-31,2248,SFO,213
2018-05-05,2261,PSP,180
2018-07-29,2368,BWI,173
2018-06-24,2242,JFK,213
2018-03-17,2686,MIA,156
2018-10-14,1779,PHX,142
2018-10-22,1242,MCO,146
2018-08-12,2749,ATL,116
2018-01-27,411,SJC,221
2018-10-25,1354,DCA,174
2018-10-23,1294,ORD,131
2018-10-10,1758,MEM,89
2018-06-10,1834,SBA,195
2018-05-14,2042,CLT,149
2018-03-02,2474,SAT,59
2018-09-03,2275,TUL,83
2018-05-30,2408,ATL,126
2018-09-25,2641,PNS,107
2018-06-24,2351,DCA,184
2018-08-12,2794,RSW,166
2018-06-17,854,PHX,145
2018-05-30,2390,EWR,202
2018-02-08,2747,MSY,84
2018-09-24,2439,CAE,141
2018-05-05,2390,EWR,186
2018-10-30,1309,ATL,115
2018-01-13,103,SJC,217
2018-03-19,2211,SNA,203
2018-09-16,1373,AUS,58
2018-02-21,2336,MIA,158
2018-08-17,2375,SLC,191
2018-03-25,1258,ORD,119
2018-09-06,1422,CHS,140
2018-08-02,1522,BDL,199
2018-08-08,1463,ORD,141
2018-05-04,1019,COS,114
2018-06-17,1770,OAK,227
2018-08-08,2683,SFO,210
2018-05-24,446,DEN,116
2018-05-31,2244,RNO,206
2018-01-28,438,SEA,269
2018-04-24,1872,PHX,146
2018-02-26,2297,MSY,80
2018-09-26,2497,MEM,105
2018-04-28,1119,SNA,184
2018-04-02,131,RDU,139
2018-05-12,1093,SJU,282
2018-06-20,7,OGG,453
2018-08-12,2517,MCO,163
2018-03-27,2258,IAH,74
2018-08-15,333,ATL,170
2018-03-31,1462,MIA,158
2018-04-08,752,SEA,269
2018-03-26,2574,VPS,101
2018-06-26,1258,ORD,140
2018-01-31,2674,OMA,110
2018-01-01,2506,SNA,198
2018-07-06,1294,ORD,132
2018-05-17,1237,FLL,164
2018-07-10,1834,SBA,195
2018-01-05,1268,SAT,57
2018-08-30,1612,GSP,162
2018-02-09,498,DEN,126
2018-02-22,2333,EGE,128
2018-05-21,2397,MSY,81
2018-10-18,2697,LAX,203
2018-03-16,2801,MCO,141
2018-04-20,1746,CLT,142
2018-07-26,2251,BWI,177
2018-06-19,320,ORF,172
2018-09-12,352,SJC,214
2018-02-26,1450,AUS,65
2018-10-08,2585,ORD,130
2018-07-23,2640,PBI,184
2018-08-07,1309,ATL,133
2018-01-01,702,PHL,180
2018-07-09,1405,LAX,198
2018-06-27,2198,FLL,163
2018-06-13,2418,ORD,158
2018-05-28,1472,STL,99
2018-05-21,2390,EWR,193
2018-05-27,2360,TPA,139
2018-07-27,348,SNA,180
2018-07-30,1096,RIC,270
2018-09-30,804,DCA,169
2018-04-08,1483,BOS,200
2018-10-18,1064,SAN,190
2018-02-13,190,SAT,71
2018-03-09,2290,DCA,163
2018-08-23,2546,LAX,182
2018-09-10,2086,GEG,236
2018-08-21,2399,ELP,89
2018-10-11,1753,PHX,151
2018-02-21,425,PHX,166
2018-08-05,1422,CHS,139
2018-05-12,137,PIT,151
2018-03-25,1911,PHL,184
2018-09-25,1979,CLT,142
2018-05-22,1055,MCO,162
2018-05-30,2112,LAS,183
2018-06-12,1853,BOS,236
2018-04-03,549,PHX,150
2018-09-10,792,PHL,220
2018-04-08,2376,MSY,89
2018-07-09,2423,JFK,211
2018-08-20,2077,FLL,163
2018-02-12,1346,MCO,149
2018-06-14,21,DEN,129
2018-05-10,1492,CMH,150
2018-05-09,1772,CLT,149
2018-03-08,2260,PSP,186
2018-07-02,2420,ABQ,92
2018-09-06,1350,ATL,148
2018-08-19,2467,DSM,98
2018-09-14,2753,DTW,181
2018-02-18,2728,IND,114
2018-06-30,84,LAX,190
2018-05-28,2452,CMH,148
2018-04-19,2673,BNA,107
2018-01-12,315,SAT,69
2018-02-06,1275,GUC,136
2018-01-19,2289,LAS,166
2018-09-22,1836,IAH,90
2018-01-05,1688,PHL,175
2018-07-25,1996,MEM,79
2018-08-29,855,CLT,176
2018-05-20,958,SAN,178
2018-08-08,1011,LGA,230
2018-05-06,2553,BZN,181
2018-10-02,2784,IAD,200
2018-10-29,1996,MEM,89
2018-05-24,814,SMF,207
2018-09-07,1761,PIT,0
2018-10-04,1619,TPA,146
2018-08-31,1133,RIC,172
2018-02-14,2182,LGA,189
2018-02-23,1582,CLE,149
2018-05-20,2632,SLC,0
2018-09-20,2555,ONT,183
2018-06-27,2707,AUS,51
2018-05-18,2555,MCO,163
2018-03-22,2455,ABQ,117
2018-05-17,944,TUS,129
2018-04-05,1640,SBA,213
2018-10-06,1422,CHS,142
2018-01-25,1606,RDU,150
2018-09-19,368,SEA,239
2018-07-08,2372,SAT,66
2018-10-26,2591,SAT,70
2018-07-01,2734,OKC,52
2018-04-05,970,MCI,104
2018-09-20,890,OAK,210
2018-02-27,2763,MSY,77
2018-06-02,2299,OMA,97
2018-09-07,2401,TPA,0
2018-08-30,2552,CLT,151
2018-06-18,2667,RDU,159
2018-01-08,1081,SAN,173
2018-03-12,2668,DAY,127
2018-04-08,2596,SNA,198
2018-03-14,1492,AUS,53
2018-02-01,2262,LAS,170
2018-07-13,1908,MIA,200
2018-06-19,2767,ELP,95
2018-05-07,1207,RDU,164
2018-06-16,1079,SEA,240
2018-03-09,2401,LAX,212
2018-01-18,2030,OKC,49
2018-09-19,2242,JFK,209
2018-05-03,1579,DTW,156
2018-09-04,2242,JFK,221
2018-07-20,2351,DCA,167
2018-06-12,2400,TUL,56
2018-04-18,2589,AUS,56
2018-05-24,2481,SJU,270
2018-08-08,2281,SAT,59
2018-03-27,1439,BNA,93
2018-06-12,1055,DCA,191
2018-02-12,1588,TUS,140
2018-09-30,2437,LAX,182
2018-09-21,2479,SMF,211
2018-04-30,1408,LAX,196
2018-01-28,123,HNL,492
2018-05-27,2552,SEA,231
2018-02-06,2668,DAY,119
2018-07-30,2203,MSP,0
2018-08-28,1996,MEM,93
2018-07-13,2301,OKC,63
2018-07-23,2274,ORF,181
2018-05-18,1055,MCO,147
2018-07-25,1476,BOS,235
2018-03-21,2480,LAX,197
2018-09-06,2212,IAH,56
2018-01-12,2665,TUL,56
2018-03-11,2666,TPA,139
2018-07-10,2591,SAT,71
2018-10-27,2766,MSY,75
2018-05-07,2607,BOS,216
2018-09-08,980,IAH,59
2018-03-28,2469,PIT,136
2018-09-06,1276,MIA,170
2018-01-23,1257,LAX,194
2018-07-26,2686,GRR,138
2018-02-24,1483,BOS,196
2018-09-26,2695,DCA,244
2018-05-29,1561,AUS,53
2018-09-08,679,SAN,179
2018-03-31,2524,RIC,164
2018-07-27,2635,DEN,118
2018-01-21,1555,BNA,111
2018-09-17,1525,ELP,116
2018-05-08,2202,TUS,141
2018-07-21,1770,OAK,215
2018-10-11,23,MSP,130
2018-05-29,423,CLT,148
2018-08-16,2206,MIA,170
2018-06-11,2207,CMH,152
2018-07-26,202,DCA,176
2018-07-15,1055,DCA,185
2018-09-04,2402,SNA,200
2018-09-05,1596,OKC,56
2018-01-23,1599,SNA,195
2018-03-16,2632,SLC,184
2018-05-13,138,ICT,65
2018-01-21,2710,DSM,123
2018-06-08,229,KOA,462
2018-09-22,556,PHX,144
2018-05-20,2483,PNS,129
2018-03-12,1228,SNA,200
2018-09-23,2594,AUS,67
2018-02-24,2480,LAX,211
2018-02-07,1246,LAX,211
2018-06-04,2697,ONT,178
2018-06-11,1009,BNA,123
2018-06-02,1615,VPS,104
2018-05-05,2397,MSY,0
2018-07-24,178,ICT,78
2018-07-01,84,LAX,193
2018-05-09,132,EWR,234
2018-05-10,2371,STL,102
2018-09-09,2587,ORF,172
2018-05-05,2262,LAS,164
2018-05-31,1234,MKE,155
2018-04-17,2278,OKC,59
2018-02-01,1246,LAX,187
2018-03-01,1251,ICT,74
2018-10-12,2055,MCI,94
2018-08-31,2236,CMH,145
2018-05-11,1080,LAS,176
2018-09-26,2520,ORD,140
2018-03-01,1093,SJU,273
2018-10-30,1377,TUL,60
2018-10-10,2425,PSP,178
2018-02-01,2779,MSY,77
2018-05-12,1615,VPS,111
2018-04-02,1156,ORD,129
2018-02-26,1438,MSP,132
2018-05-17,2299,OMA,103
2018-05-04,2488,MIA,158
2018-09-25,1011,LGA,190
2018-01-27,2376,MSY,85
2018-06-09,1079,SEA,264
2018-09-14,2541,PIT,162
2018-03-13,2430,CMH,143
2018-09-01,2242,JFK,219
2018-01-11,1010,STL,93
2018-04-13,690,LAS,181
2018-08-13,139,SFO,255
2018-05-26,1526,RSW,151
2018-03-23,1294,JFK,205
2018-07-13,1458,OKC,54
2018-08-19,2252,MSY,71
2018-03-30,1396,BNA,99
2018-04-04,1597,SLC,179
2018-04-18,357,SAT,65
2018-01-13,1019,COS,112
2018-08-22,2255,SNA,184
2018-04-16,1582,CLE,155
2018-08-12,2259,PHX,148
2018-03-15,2710,DSM,108
2018-08-09,2497,MEM,85
2018-10-25,2343,OMA,104
2018-06-09,1027,RNO,201
2018-09-11,2449,JAX,140
2018-10-15,2318,LAX,200
2018-03-24,1424,SAN,180
2018-06-16,2426,GSP,136
2018-08-31,2309,CVG,130
2018-08-22,2403,ATL,114
2018-06-20,518,CLT,199
2018-02-05,1396,BNA,102
2018-02-15,1142,ORD,128
2018-08-25,1373,AUS,60
2018-01-22,2195,BOI,202
2018-08-19,2471,ONT,176
2018-02-24,1460,DCA,149
2018-10-14,1483,BOS,210
2018-07-27,1175,SFO,213
2018-06-28,2474,RSW,152
2018-01-31,2434,MCO,153
2018-08-02,371,BNA,102
2018-03-03,2289,LAS,166
2018-06-29,1097,TUS,127
2018-05-30,972,MIA,178
2018-07-16,1435,AUS,64
2018-04-25,2268,CVG,123
2018-10-20,2257,MSY,80
2018-01-10,2263,LGA,190
2018-01-16,2445,JAC,170
2018-05-12,2255,MCO,147
2018-02-09,123,HNL,458
2018-03-05,1473,ATL,119
2018-06-08,356,OMA,101
2018-08-16,2376,IAH,86
2018-08-01,190,SAV,134
2018-06-03,2296,MSP,128
2018-06-19,402,PHL,192
2018-01-01,2589,AUS,62
2018-10-07,1106,ORD,176
2018-03-15,1568,MEM,85
2018-05-07,2691,SNA,182
2018-02-02,2419,RDU,141
2018-05-13,2472,OKC,46
2018-04-29,2001,CLT,142
2018-10-11,2426,GSP,121
2018-10-28,2212,IAH,62
2018-10-05,119,OGG,470
2018-04-01,2222,AUS,57
2018-04-27,244,ATL,120
2018-02-24,2589,AUS,53
2018-09-03,2607,MSY,92
2018-05-01,815,BOS,209
2018-01-20,2361,BWI,169
2018-03-15,2408,ATL,134
2018-01-06,398,LGA,211
2018-10-04,1080,ORD,140
2018-02-02,2488,TPA,139
2018-08-02,770,ORD,136
2018-02-09,2710,DSM,96
2018-03-18,1672,MCO,143
2018-09-11,2537,DTW,141
2018-06-24,2444,STL,94
2018-06-24,2675,BNA,99
2018-03-23,1499,ORD,141
2018-10-15,2386,MIA,0
2018-06-25,429,DCA,183
2018-08-06,364,SJC,221
2018-04-21,2718,MCI,80
2018-07-25,1379,EWR,203
2018-08-19,2236,CMH,140
2018-07-04,2784,IAD,206
2018-06-03,2813,MIA,189
2018-07-21,2520,ORD,150
2018-05-15,2289,LAS,166
2018-01-29,2260,PSP,169
2018-10-06,2683,SFO,213
2018-09-12,1758,MEM,91
2018-03-20,2352,SFO,264
2018-06-21,654,MEM,77
2018-09-12,852,PHX,151
2018-03-14,2541,IAD,166
2018-01-02,1581,BDL,241
2018-05-17,761,PHX,172
2018-01-31,2236,TUL,55
2018-08-26,2610,CVG,135
2018-05-04,1033,RSW,157
2018-10-04,2630,IAH,62
2018-07-10,35,SAT,62
2018-01-22,1292,TUL,52
2018-02-22,2363,MIA,163
2018-08-09,1282,SAT,102
2018-01-31,2475,DCA,159
2018-02-22,2339,SEA,248
