2018-04-18,2049,MIA,165
2018-06-29,2616,OKC,56
2018-01-06,1492,AUS,50
2018-09-22,1979,CLT,153
2018-07-13,2762,MKE,138
2018-04-04,2248,BWI,175
2018-05-11,837,ATL,139
2018-09-17,1322,PHL,196
2018-08-12,315,DTW,158
2018-01-09,1464,TUL,65
2018-09-07,2372,SAT,125
2018-03-18,2430,CMH,137
2018-07-07,119,OGG,474
2018-03-23,2538,ELP,100
2018-04-26,2495,COS,129
2018-04-11,1676,PIT,161
2018-06-20,1566,OKC,76
2018-10-01,2607,MSY,79
2018-06-27,2752,DCA,177
2018-06-12,556,PHX,142
2018-01-30,2361,BWI,169
2018-05-11,1220,SEA,236
2018-02-11,656,MCO,195
2018-06-16,2251,BWI,182
2018-07-21,2343,OMA,106
2018-10-18,1284,FAT,220
2018-05-21,1174,GSP,135
2018-01-20,2354,IAD,165
2018-02-24,2479,ATL,106
2018-05-13,1075,ELP,106
2018-03-04,1439,BNA,103
2018-06-22,1258,ORD,0
2018-09-22,679,SAN,0
2018-02-13,2693,MFE,0
2018-02-12,1118,LGA,191
2018-10-08,315,DTW,165
2018-05-15,2695,IAD,186
2018-06-20,2404,AUS,50
2018-02-25,1393,SFO,233
2018-07-22,34,EWR,216
2018-04-20,2670,OMA,103
2018-07-07,1056,LGA,195
2018-06-22,2487,MIA,171
2018-03-04,626,PHX,172
2018-08-20,2463,ABQ,101
2018-08-10,2379,PHX,175
2018-09-02,1155,RDU,161
2018-08-13,1660,MCO,0
2018-01-31,2196,PIT,150
2018-10-24,1853,BOS,211
2018-03-31,934,PDX,256
2018-02-22,2524,RIC,160
2018-06-02,2371,STL,92
2018-09-20,1588,ORD,148
2018-08-20,1092,TUL,58
2018-04-08,2426,TUL,68
2018-09-20,2791,MCO,168
2018-02-10,2663,DSM,98
2018-07-11,808,PHL,224
2018-01-31,2497,ATL,113
2018-04-16,2325,ABQ,110
2018-08-08,2459,LAX,195
2018-04-11,2560,DEN,120
2018-04-05,43,DTW,151
2018-08-06,1744,PHX,141
2018-10-08,2401,TPA,169
2018-02-01,1010,STL,90
2018-09-05,1612,GSP,133
2018-02-19,1172,BOS,185
2018-07-19,2635,DEN,117
2018-07-08,1166,BNA,102
2018-06-02,1402,SEA,255
2018-04-13,1207,RDU,193
2018-08-11,679,SAN,170
2018-08-30,2610,CVG,134
2018-04-03,2301,PSP,195
2018-01-04,2524,RIC,156
2018-07-21,2810,COS,111
2018-01-10,2478,SMF,221
2018-02-24,411,SJC,232
2018-02-02,310,DEN,125
2018-10-15,1624,SAN,179
2018-10-01,1326,AUS,55
2018-03-30,1544,IAD,149
2018-02-15,1295,SEA,269
2018-03-11,2738,MIA,167
2018-02-25,2336,MIA,149
2018-08-29,1525,ELP,132
2018-08-01,2388,DSM,115
2018-08-10,1620,TUL,60
2018-07-24,2222,DCA,166
2018-10-26,2694,IAH,64
2018-07-09,1463,ORD,167
2018-08-16,1716,PIT,167
2018-10-15,1448,AUS,63
2018-04-21,1033,RSW,140
2018-04-06,455,PHL,205
2018-02-20,2177,DEN,115
2018-06-08,556,PHX,150
2018-09-16,1242,MCO,161
2018-02-24,2214,CLE,144
2018-04-20,2427,MIA,153
2018-02-05,1063,RSW,140
2018-05-30,1473,ATL,123
2018-04-03,2319,ORD,140
2018-01-10,1300,MSY,76
2018-07-18,2761,STL,89
2018-01-30,132,EWR,204
2018-08-01,371,BNA,103
2018-07-29,1260,SFO,211
2018-04-04,2610,ABQ,126
2018-08-02,1269,MCI,98
2018-02-10,1165,PDX,245
2018-07-20,1336,MCO,162
2018-08-15,2389,PNS,98
2018-05-06,2259,BNA,144
2018-07-23,2552,CLE,200
2018-02-13,2541,IAD,158
2018-07-16,1612,GSP,140
2018-02-05,1067,DTW,147
2018-01-24,1172,BOS,194
2018-05-16,1568,MCI,95
2018-06-04,1449,TUL,96
2018-10-13,1619,TPA,152
2018-01-16,217,LAS,178
2018-06-21,34,EWR,203
2018-07-21,1435,AUS,49
2018-06-04,1523,FLL,162
2018-07-05,1814,PHL,246
2018-09-20,2644,ICT,116
2018-08-09,2811,LAX,179
2018-05-03,2336,MIA,164
2018-07-24,123,HNL,494
2018-03-14,2523,SAT,61
2018-10-30,1305,JAX,130
2018-09-12,980,IAH,59
2018-07-31,1377,TUL,59
2018-02-09,1599,SNA,193
2018-06-01,329,MSP,139
2018-09-30,1258,ORD,124
2018-05-16,2271,PBI,161
2018-07-22,152,SFO,198
2018-03-10,2401,LAX,239
2018-03-13,2564,FLL,154
2018-05-20,2589,AUS,48
2018-07-10,1859,PHL,196
2018-07-31,665,CLT,148
2018-01-25,2558,COS,115
2018-07-11,1216,CLT,147
2018-02-07,1597,SLC,172
2018-01-11,585,PHL,174
2018-06-12,1605,RDU,162
2018-03-10,2529,HDN,166
2018-09-06,1608,LGA,219
2018-08-05,2198,FLL,162
2018-10-04,2502,BNA,107
2018-08-22,1234,MKE,150
2018-03-29,1055,LAS,169
2018-09-28,1358,SAT,67
2018-05-06,1150,LGA,189
2018-07-16,195,IAD,178
2018-08-18,2610,CVG,124
2018-03-19,2302,OKC,63
2018-07-12,2710,TUS,146
2018-03-21,952,EWR,0
2018-01-15,1542,SJC,233
2018-05-05,2612,ELP,91
2018-05-12,2718,MCI,88
2018-03-24,549,PHX,150
2018-03-06,1258,ORD,133
2018-01-12,952,EWR,197
2018-03-12,889,PHX,163
2018-07-15,2222,DCA,173
2018-10-14,2508,DTW,182
2018-06-18,2552,CLE,162
2018-04-09,327,DCA,149
2018-09-11,1064,SAN,176
2018-08-13,403,PIT,0
2018-04-30,498,DEN,118
2018-04-03,1746,CLT,134
2018-04-24,815,BOS,214
2018-07-24,556,PHX,141
2018-07-05,1744,PHX,128
2018-01-25,2668,DAY,127
2018-07-11,2802,MSY,76
2018-10-08,1612,GSP,134
2018-10-17,2448,RNO,209
2018-06-20,2400,TUL,61
2018-01-16,1206,MSP,144
2018-06-26,1009,BNA,117
2018-09-24,1524,SNA,194
2018-10-30,2550,MIA,155
2018-05-30,1212,MCO,144
2018-04-08,2670,OMA,102
2018-09-16,34,EWR,201
2018-03-16,2733,PIT,149
2018-03-07,1497,RNO,212
2018-06-26,1042,MIA,169
2018-09-18,679,SAN,179
2018-10-24,1175,SFO,226
2018-05-15,2560,DEN,113
2018-04-29,2398,BNA,112
2018-02-13,417,SFO,227
2018-06-16,2363,BNA,107
2018-07-12,2489,MCO,148
2018-06-08,649,TUS,128
2018-06-03,1349,SEA,238
2018-03-28,1459,MCI,89
2018-08-12,1047,VPS,112
2018-07-19,1167,OMA,110
2018-02-23,1212,MCO,140
2018-10-07,2248,SFO,225
2018-07-05,855,CLT,183
2018-08-01,2423,JFK,232
2018-06-24,22,IAH,57
2018-01-08,683,LAS,176
2018-10-11,2630,IAH,76
2018-10-12,2594,AUS,66
2018-10-02,2519,PHX,149
2018-10-30,1175,SFO,219
2018-03-04,1462,MIA,151
2018-02-12,2646,AUS,52
2018-03-27,632,CLT,143
2018-10-03,2372,SAT,51
2018-07-03,1085,LAX,190
2018-06-15,1406,SAT,59
2018-06-12,2437,LAX,176
2018-06-16,2720,MIA,156
2018-06-08,333,ATL,131
2018-02-14,1198,TPA,140
2018-08-23,2316,RIC,169
2018-10-07,1010,STL,92
2018-10-24,1522,BDL,205
2018-08-08,2399,ELP,90
2018-05-30,2511,ABQ,104
2018-03-20,576,LAS,173
2018-03-23,2322,PBI,160
2018-05-25,670,LAS,161
2018-06-19,2736,EWR,0
2018-04-04,1695,PHL,184
2018-10-21,1463,ORD,150
2018-03-01,1560,SNA,220
2018-05-21,937,LAX,207
2018-09-06,2480,CLE,178
2018-02-13,576,LAS,171
2018-10-04,249,SAT,64
2018-03-21,1217,ORD,192
2018-08-14,1243,SAN,172
2018-07-22,2368,BWI,195
2018-05-24,1156,ORD,141
2018-05-12,21,FLL,163
2018-10-24,103,BWI,160
2018-07-09,1480,LAS,169
2018-06-10,385,STL,96
2018-08-16,374,MCI,87
2018-07-15,2269,TUL,65
2018-08-12,1282,SAT,77
2018-03-22,2195,BOI,198
2018-02-02,1169,LGA,184
2018-07-15,2547,FLL,163
2018-03-05,2566,SLC,180
2018-03-22,2433,MCO,159
2018-03-08,2698,ONT,184
2018-09-04,2448,RNO,191
2018-08-01,1505,MCI,97
2018-06-26,2396,OKC,63
2018-10-30,2736,EWR,201
2018-10-12,1245,MSP,132
2018-03-02,2768,SFO,257
2018-02-18,2481,SJU,264
2018-07-27,1351,TPA,152
2018-10-24,1260,SFO,218
2018-08-13,1047,VPS,109
2018-10-22,2695,DCA,151
2018-04-12,2488,MIA,159
2018-08-15,1229,SAN,176
2018-02-28,2761,ORD,124
2018-07-25,2252,ELP,110
2018-08-20,2508,DTW,196
2018-07-20,2806,MSP,167
2018-10-08,1853,BOS,239
2018-03-21,2283,VPS,99
2018-08-26,2695,DCA,202
2018-04-15,1439,BNA,103
2018-02-10,1275,GUC,130
2018-05-01,1373,JAX,129
2018-04-12,1115,ONT,198
2018-09-02,348,SNA,189
2018-06-13,1577,SMF,198
2018-03-27,1513,COS,0
2018-04-03,2098,LAS,174
2018-08-01,1425,BDL,201
2018-05-07,1896,DEN,130
2018-10-26,2749,ATL,108
2018-08-09,344,SLC,164
2018-02-08,2030,OKC,59
2018-03-14,2659,TUS,132
2018-10-19,2610,CVG,126
2018-01-07,262,MIA,162
2018-02-04,438,SEA,265
2018-09-10,2609,LAS,163
2018-07-03,1401,LAS,173
2018-07-18,2755,SEA,272
2018-08-01,1449,GRR,134
2018-02-23,2458,PIT,158
2018-05-26,1156,ORD,138
2018-03-27,2385,SAT,77
2018-04-15,1292,TUL,63
2018-09-29,2781,COS,108
2018-04-14,2483,PNS,127
2018-04-03,5,HNL,496
2018-08-12,681,MEM,90
2018-01-23,2479,ATL,110
2018-05-27,2260,PSP,179
2018-03-29,1568,MEM,79
2018-01-10,1043,STL,85
2018-09-19,2528,PDX,231
2018-10-18,2086,GEG,208
2018-07-06,2334,PHL,205
2018-03-11,1094,BOS,201
2018-07-22,854,PHX,142
2018-02-15,2042,CLT,138
2018-05-12,1075,ELP,101
2018-03-20,1067,DTW,152
2018-04-20,2745,SJC,237
2018-08-07,2439,CAE,172
2018-08-06,1330,LGA,207
2018-06-26,1185,BWI,181
2018-01-08,1207,OKC,53
2018-01-23,2207,SFO,240
2018-05-28,1641,MCO,140
2018-08-24,2316,RIC,161
2018-09-09,2444,PHX,141
2018-03-29,2632,SLC,173
2018-09-01,1524,SNA,179
2018-05-15,2535,ORD,152
2018-09-01,2716,LGA,206
2018-06-16,1576,FLL,155
2018-04-30,1281,LAX,210
2018-04-16,2385,SAT,55
2018-03-16,2434,MCO,141
2018-04-24,1435,CLT,147
2018-08-05,1523,DEN,137
2018-07-31,2749,ATL,120
2018-09-28,333,ATL,123
2018-01-27,1414,AUS,62
2018-03-05,1129,IND,118
2018-04-26,2178,DEN,129
2018-08-12,2198,FLL,164
2018-07-31,1166,BNA,103
2018-07-12,2386,MIA,211
2018-03-30,1229,EWR,196
2018-01-07,259,SFO,228
2018-10-12,249,SAT,69
2018-04-07,329,MSP,140
2018-08-26,2310,RNO,208
2018-07-12,2202,VPS,118
2018-05-18,937,LAX,210
2018-01-21,636,PHX,171
2018-06-23,2343,OMA,116
2018-06-05,2519,OMA,113
2018-06-07,1853,BOS,232
2018-05-21,2557,AUS,52
2018-08-03,2502,BNA,105
2018-09-11,2747,BOS,206
2018-01-22,323,STL,87
2018-07-09,1379,EWR,197
2018-07-22,1518,ORD,153
2018-02-26,2511,ABQ,113
2018-06-24,1193,LAS,175
2018-02-28,1376,MIA,163
2018-01-11,335,ORD,138
2018-01-09,2360,MCO,160
2018-03-11,2555,MCO,136
2018-01-07,2430,CMH,149
2018-06-21,394,TUL,61
2018-05-08,944,TUS,126
2018-02-22,1118,LGA,185
2018-07-05,2635,DEN,118
2018-05-30,2429,SAT,76
2018-08-06,1462,SLC,169
2018-07-25,2555,ONT,175
2018-06-27,2360,JAX,137
2018-06-05,2645,OKC,49
2018-06-30,165,EGE,136
2018-04-19,2585,MKE,127
2018-04-01,2801,MCO,139
2018-09-09,2806,MSP,136
2018-10-07,2402,SNA,197
2018-07-28,462,CLT,143
2018-05-08,2438,GSP,140
2018-10-21,2519,PHX,169
2018-09-02,999,CLT,149
2018-05-27,1213,SAT,56
2018-07-22,1195,MIA,168
2018-07-31,2424,LAX,211
2018-02-13,2670,OMA,93
2018-09-09,1505,MCI,108
2018-08-28,2695,DCA,173
2018-08-09,2292,BZN,184
2018-07-02,2761,STL,99
2018-07-17,2812,ORD,131
2018-06-21,574,LAX,186
2018-03-11,2481,SJU,261
2018-02-09,2714,FLL,154
2018-04-28,2257,ELP,92
2018-05-14,2319,ORD,0
2018-04-14,2315,CVG,126
2018-05-30,2445,ATL,128
2018-02-20,1309,FAT,251
2018-10-15,1291,IAD,156
2018-08-28,2578,SLC,158
2018-03-23,2497,ATL,131
2018-01-11,2202,TUS,153
2018-02-22,331,DEN,120
2018-03-12,262,MIA,147
2018-07-26,2734,OKC,62
2018-07-24,2225,FAT,194
2018-01-24,2404,LAX,193
2018-08-15,890,OAK,212
2018-04-12,1424,SAN,194
2018-04-25,2209,ICT,76
2018-06-08,2400,TUL,69
2018-07-22,1269,MCI,88
2018-08-13,2400,TUL,0
2018-01-01,1081,SAN,193
2018-03-13,2763,MSY,90
2018-10-23,75,SFO,219
2018-08-24,139,SFO,222
2018-01-25,1688,PHL,196
2018-04-10,1033,RSW,152
2018-03-26,2302,OKC,65
2018-06-07,178,ICT,108
2018-06-20,1092,TUL,67
2018-10-05,1284,FAT,217
2018-02-23,1885,CLT,143
2018-03-14,2333,EGE,138
2018-10-16,1009,BNA,102
2018-07-12,2562,PHL,193
2018-07-14,2309,CVG,121
2018-03-25,878,DCA,173
2018-05-26,1597,SLC,185
2018-05-14,2697,ONT,227
2018-07-17,2710,TUS,123
2018-02-10,1402,SEA,255
2018-07-17,1408,LAX,177
2018-01-11,1597,SLC,197
2018-01-24,616,ATL,118
2018-05-06,2460,LAX,191
2018-06-21,1282,SAT,53
2018-10-20,2426,GSP,129
2018-09-25,2459,LAX,203
2018-02-05,1292,TUL,67
2018-02-28,496,CLT,139
2018-01-13,2433,MCO,153
2018-02-08,438,SEA,267
2018-05-30,1599,SNA,191
2018-01-17,1346,MCO,150
2018-03-22,7,OGG,514
2018-08-17,854,PHX,145
2018-06-18,2753,DTW,156
2018-07-27,2615,BZN,184
2018-02-08,2433,MCO,153
2018-08-13,2242,JFK,0
2018-01-02,2014,OKC,53
2018-08-16,1135,ORD,147
2018-04-26,1234,MKE,127
2018-10-28,2463,ABQ,103
2018-01-19,1104,LGA,202
2018-03-17,2693,MFE,99
2018-08-29,2207,CMH,144
2018-01-16,1588,TUS,150
2018-01-15,1560,SNA,206
2018-04-27,1237,FLL,159
2018-03-15,323,STL,110
2018-07-15,1205,AUS,53
2018-05-22,374,SAV,140
2018-03-07,2666,TPA,131
2018-10-05,1472,ONT,187
2018-10-10,2538,PIT,171
2018-09-04,808,PHL,213
2018-07-31,2616,OKC,57
2018-10-23,2309,CVG,117
2018-01-20,310,DEN,114
2018-03-30,2376,MSY,83
2018-09-15,2340,PHL,203
2018-05-20,1660,PHL,185
2018-08-02,702,CLT,166
2018-05-17,2624,PHL,186
2018-09-14,2316,RIC,171
2018-06-09,1185,BWI,208
2018-03-24,504,LAS,167
2018-02-06,626,PHX,178
2018-04-27,1550,DCA,164
2018-04-22,1286,SAN,192
2018-10-03,1859,PHL,189
2018-06-19,1577,SMF,222
2018-01-26,103,SJC,224
2018-08-02,2222,DCA,191
2018-04-23,752,SEA,302
2018-04-12,1647,MCO,149
2018-06-16,299,EWR,194
2018-01-24,1459,MCI,97
2018-03-20,1647,PDX,276
2018-10-14,2437,LAX,195
2018-06-11,2250,OKC,57
2018-09-10,2736,EWR,210
2018-01-17,636,PHX,160
2018-08-01,1258,ORD,132
2018-02-21,1349,SEA,253
2018-10-10,2649,LAS,185
2018-07-10,1207,LGA,199
2018-03-25,2728,IND,119
2018-06-15,2400,TUL,63
2018-01-07,1275,GUC,135
2018-07-22,2620,IND,129
2018-06-21,2528,PDX,234
2018-08-03,2686,GRR,0
2018-04-16,536,LAS,170
2018-02-04,2552,PSP,194
2018-01-03,2176,RNO,221
2018-03-23,2178,ORF,157
2018-01-27,1295,SEA,277
2018-06-26,1371,DSM,99
2018-03-07,2748,PHL,178
2018-03-01,2259,BNA,93
2018-06-06,2533,FAT,209
2018-06-06,2310,GRR,158
2018-07-21,890,OAK,208
2018-02-06,1911,PHL,165
2018-03-28,2207,SFO,240
2018-07-29,2810,COS,116
2018-05-18,1349,SEA,246
2018-05-29,2490,BDL,205
2018-03-21,1832,OKC,55
2018-10-23,2698,ABQ,112
2018-02-11,599,GEG,228
2018-10-28,2334,PHL,171
2018-08-29,1475,RSW,159
2018-04-03,650,OKC,58
2018-01-26,2623,TPA,139
2018-07-10,1291,IAD,166
2018-10-11,2758,SAN,190
2018-10-09,2294,AUS,54
2018-08-17,1660,MCO,159
2018-03-21,103,SJC,239
2018-05-14,2426,TUL,67
2018-06-08,1011,LGA,200
2018-06-04,2319,ORD,149
2018-07-04,1294,ORD,137
2018-01-06,1302,FLL,155
2018-02-01,2516,LAX,193
2018-03-24,2646,AUS,55
2018-01-28,2216,LGA,177
2018-08-25,385,STL,99
2018-07-07,152,SFO,205
2018-04-25,2429,SAT,75
2018-07-06,1373,AUS,65
2018-02-08,1524,SAT,64
2018-06-09,1758,MEM,84
2018-02-23,217,LAS,192
2018-03-08,2216,LGA,194
2018-05-02,969,MIA,158
2018-10-09,394,TUL,76
2018-09-27,1425,BDL,196
2018-07-06,2474,RSW,160
2018-09-19,2424,LAX,214
2018-10-20,2610,CVG,118
2018-02-15,43,DTW,158
2018-08-24,1185,BWI,175
2018-09-03,2656,CLT,158
2018-07-02,2508,DTW,152
2018-02-19,496,CLT,157
2018-10-22,1180,FLL,150
2018-01-25,2328,BOS,215
2018-10-19,1774,CLT,129
2018-05-10,1286,SAN,170
2018-06-08,2250,OKC,47
2018-07-13,2675,BNA,124
2018-05-19,261,MSP,128
2018-01-16,2216,LGA,165
2018-10-04,2093,PHL,173
2018-10-07,1522,BDL,212
2018-08-06,2554,SMF,210
2018-02-09,2460,LAX,194
2018-02-10,357,SAT,64
2018-06-19,1135,STL,104
2018-09-16,2724,SNA,170
2018-06-04,2334,RDU,181
2018-05-28,2389,SNA,201
2018-06-06,301,SLC,154
2018-10-13,1080,ORD,121
2018-02-14,2275,ORF,186
2018-05-31,1473,ATL,120
2018-06-16,1193,LAS,169
2018-09-05,2712,ABQ,101
2018-09-15,2343,OMA,90
2018-02-16,2705,MIA,159
2018-09-03,556,PHX,150
2018-06-19,1492,CMH,141
2018-09-19,2791,MCO,153
2018-03-07,2469,PIT,136
2018-10-26,1202,IND,118
2018-04-18,2289,LAS,0
2018-07-30,1469,RSW,186
2018-08-10,1523,DEN,118
2018-04-27,1142,ORD,131
2018-03-22,1568,MEM,88
2018-03-27,2502,SNA,202
2018-08-17,1379,EWR,219
2018-07-15,702,CLT,149
2018-08-17,2014,PHX,140
2018-04-21,2248,BWI,164
2018-04-02,277,DEN,116
2018-01-25,299,TUL,58
2018-10-22,1276,MIA,161
2018-05-08,1288,SAN,172
2018-01-02,2376,MSY,97
2018-04-02,2665,TUL,60
2018-10-08,2737,ATL,127
2018-09-14,808,PHL,194
2018-08-13,1258,ORD,158
2018-08-06,1269,MCI,101
2018-08-20,2257,MSY,79
2018-08-16,1449,GRR,135
2018-07-01,1351,TPA,154
2018-05-09,1513,COS,106
2018-10-09,1243,SAN,167
2018-08-25,2646,CHS,149
2018-10-15,1138,SNA,185
2018-06-12,178,ICT,86
2018-02-07,2649,LAX,187
2018-06-16,2810,COS,107
2018-05-17,2501,BNA,109
2018-06-04,123,HNL,485
2018-08-19,2640,PBI,183
2018-05-17,349,SFO,260
2018-08-20,119,OGG,470
2018-03-03,1632,PHX,139
2018-02-11,2283,VPS,152
2018-04-09,2673,BNA,99
2018-09-12,2239,MIA,170
2018-07-14,2231,JFK,222
2018-09-12,890,OAK,222
2018-03-29,2290,DCA,179
2018-07-03,2655,DEN,114
2018-06-09,2376,IAH,63
2018-05-23,2086,CLT,162
2018-03-28,2680,SLC,160
2018-01-06,229,KOA,511
2018-09-11,2386,MIA,165
2018-07-31,1276,MIA,198
2018-10-18,2672,MCO,139
2018-05-14,1583,TUS,129
2018-05-18,2701,SFO,235
2018-10-09,190,SAV,171
2018-02-09,2563,IAH,73
2018-04-26,1597,SLC,168
2018-04-13,2467,ORD,127
2018-06-24,2697,LAX,201
2018-06-26,1006,SLC,157
2018-10-13,2343,OMA,104
2018-01-18,2301,PSP,181
2018-10-15,1596,OKC,51
2018-10-01,1758,MEM,90
2018-03-29,2485,MEM,80
2018-09-11,320,ORF,168
2018-09-30,352,SJC,228
2018-08-29,2357,SLC,170
2018-01-07,2735,RIC,156
2018-03-10,2649,LAX,235
2018-04-22,2344,STL,104
2018-09-30,1406,SAT,51
2018-01-28,2408,ATL,123
2018-07-20,2357,SLC,162
2018-01-29,1065,BNA,94
2018-06-21,1834,SBA,214
2018-08-28,5,HNL,491
2018-10-23,1616,STL,90
2018-05-25,1588,TUS,139
2018-01-12,529,HDN,152
2018-01-18,2418,JAX,120
2018-02-06,496,CLT,134
2018-06-23,2276,IAH,67
2018-03-01,2552,PSP,221
2018-01-16,1213,SAT,72
2018-01-02,1221,AUS,144
2018-04-22,2358,MSY,78
2018-10-11,2541,PIT,154
2018-03-06,1129,IND,113
2018-07-15,1056,LGA,206
2018-02-26,1984,MCO,144
2018-07-19,1164,LGA,197
2018-01-01,1387,SFO,227
2018-08-07,1578,MSP,154
2018-10-17,1263,LGA,178
2018-07-30,2437,LAX,190
2018-10-12,2736,EWR,205
2018-03-11,296,BOS,200
2018-07-16,2334,PHL,226
2018-05-29,1970,PHX,153
2018-01-12,2332,ORD,147
2018-07-14,2489,MCO,149
2018-02-13,2361,BWI,175
2018-07-07,1469,RSW,163
2018-07-16,890,OAK,219
2018-03-09,616,ATL,109
2018-03-19,103,SJC,251
2018-06-05,294,ORF,172
2018-06-17,1408,LAX,180
2018-09-16,1476,BOS,218
2018-03-03,1110,ATL,108
2018-02-11,2467,ORD,148
2018-10-27,519,DEN,116
2018-10-08,2520,ORD,138
2018-04-25,2430,CMH,133
2018-03-21,2716,IND,118
2018-04-05,329,MSP,140
2018-04-30,1393,SFO,234
2018-06-14,2207,CMH,139
2018-09-18,1624,SAN,161
2018-01-20,1118,LGA,197
2018-03-15,1278,SNA,203
2018-08-26,2520,ORD,124
2018-05-09,1688,PHL,189
2018-10-22,2334,PHL,175
2018-03-20,1093,SJU,276
2018-04-15,349,SFO,248
2018-06-02,2589,AUS,49
2018-09-07,1291,IAD,191
2018-09-02,1105,LGA,195
2018-07-03,2372,SAT,60
2018-09-24,855,CLT,144
2018-04-30,2388,CHS,138
2018-03-26,2478,SMF,221
2018-02-15,2258,IAH,64
2018-01-09,2649,LAX,214
2018-03-15,217,LAS,182
2018-06-25,2743,ELP,92
2018-01-07,2333,EGE,136
2018-06-15,1234,MKE,137
2018-04-19,2305,OKC,55
2018-01-11,123,HNL,535
2018-06-03,1403,SAN,184
2018-01-01,419,DCA,157
2018-10-23,2812,ORD,131
2018-10-01,2426,GSP,142
2018-01-14,2294,OMA,132
2018-05-20,1054,IAH,70
2018-03-12,2489,LAX,227
2018-02-07,889,PHX,151
2018-06-15,1377,TUL,64
2018-06-27,2376,IAH,59
2018-09-28,1010,STL,125
2018-06-06,1030,SAT,52
2018-05-20,2701,SFO,0
2018-01-04,1724,CHS,0
2018-07-24,1219,MIA,158
2018-03-15,2486,MCO,136
2018-01-22,1580,PDX,259
2018-04-21,1588,TUS,150
2018-01-06,1934,SAV,135
2018-02-20,2786,RDU,169
2018-03-07,2299,BNA,102
2018-09-22,1229,SAN,180
2018-05-06,1414,AUS,54
2018-05-19,2434,MCO,142
2018-04-01,259,SFO,235
2018-08-13,2356,RDU,187
2018-09-28,1305,JAX,139
2018-09-19,2240,SEA,245
2018-05-10,2745,SJC,205
2018-03-03,2231,EGE,140
2018-04-08,2388,CHS,129
2018-04-10,2624,PHL,185
2018-03-21,1349,SEA,274
2018-09-12,2579,BOS,255
2018-10-08,2655,DEN,121
2018-03-13,2778,STL,93
2018-01-02,1542,SJC,252
2018-05-01,2332,ORD,152
2018-03-31,1425,RDU,157
2018-02-11,259,SFO,253
2018-08-13,2376,IAH,73
2018-03-16,1063,RSW,141
2018-03-15,1169,LGA,201
2018-01-01,2541,IAD,144
2018-08-12,2086,MSP,134
2018-01-10,1473,ATL,128
2018-09-02,2373,SAV,132
2018-04-05,244,ATL,116
2018-08-14,1456,BOS,224
2018-01-04,217,LAS,194
2018-08-05,1599,SNA,171
2018-04-15,549,PHX,146
2018-09-24,517,CLT,142
2018-03-06,1492,AUS,68
2018-10-16,1445,VPS,115
2018-04-25,2510,SLC,182
2018-09-16,1475,RSW,155
2018-03-04,2495,COS,117
2018-08-08,1241,SEA,250
2018-05-01,1170,LGA,213
2018-07-27,262,MIA,0
2018-01-25,2563,IAH,61
2018-01-29,683,LAS,171
2018-03-01,360,IND,127
2018-05-20,2285,JAX,142
2018-04-17,2206,FLL,159
2018-09-12,2238,LAS,156
2018-02-02,1258,ORD,131
2018-09-24,368,SEA,254
2018-04-08,2533,FAT,208
2018-08-17,2088,CLT,159
2018-01-12,2710,DSM,105
2018-09-08,808,PHL,191
2018-07-30,2394,LAS,207
2018-08-05,2353,TPA,144
2018-07-20,2646,CHS,152
2018-01-01,2377,TUS,135
2018-03-03,1462,MIA,141
2018-03-11,1505,ONT,216
2018-06-16,119,OGG,461
2018-07-23,1430,SFO,226
2018-05-09,2553,BZN,189
2018-06-17,2418,ORD,147
2018-09-10,1523,MEM,84
2018-08-02,2330,MKE,157
2018-05-10,2334,RDU,152
2018-02-28,446,DEN,174
2018-07-11,1605,RDU,164
2018-05-01,1019,COS,131
2018-03-26,2601,RDU,156
2018-05-18,2397,MSY,80
2018-01-29,2670,OMA,117
2018-03-24,1647,PDX,241
2018-07-08,2270,TPA,154
2018-09-18,2284,CMH,138
2018-01-28,1418,DTW,146
2018-08-23,2418,ORD,141
2018-06-29,1616,STL,93
2018-01-25,1560,SNA,188
2018-08-17,2591,SAT,69
2018-07-26,21,DEN,127
2018-08-06,2536,MSY,0
2018-05-22,2228,SMF,196
2018-06-30,1469,RSW,169
2018-01-30,585,PHL,187
2018-04-23,1281,LAX,210
2018-10-21,2402,SNA,199
2018-02-23,1694,TUS,142
2018-08-19,75,SFO,220
2018-05-15,2214,ABQ,114
2018-07-25,2781,SEA,236
2018-10-12,1446,TUL,65
2018-06-13,1458,OKC,55
2018-07-23,2400,TUL,54
2018-03-20,2400,ORD,131
2018-05-22,501,DEN,114
2018-01-10,2709,MTJ,144
2018-07-31,2642,LAX,188
2018-03-22,5,HNL,568
2018-06-16,649,TUS,133
2018-05-13,2613,OMA,100
2018-01-28,2481,SJU,264
2018-03-05,1763,SAN,194
2018-01-14,2207,SFO,222
2018-07-11,2642,LAX,182
2018-01-12,513,PHX,180
2018-03-27,132,EWR,190
2018-06-25,2386,MIA,169
2018-05-18,2354,IAD,173
2018-03-05,1866,MCO,145
2018-07-16,2271,PBI,162
2018-06-14,2357,SLC,153
2018-05-20,2553,BZN,169
2018-09-28,2353,TPA,138
2018-06-20,2270,TPA,152
2018-07-24,1576,FLL,180
2018-04-18,1174,GSP,145
2018-05-08,306,IND,121
2018-01-15,132,EWR,182
2018-04-29,386,JAX,135
2018-07-21,1771,LAS,158
2018-10-14,649,TUS,144
2018-03-21,1023,LAX,234
2018-08-13,1446,TUL,58
