2018-05-30,2691,SNA,190
2018-07-10,23,MSP,151
2018-02-01,2475,DCA,149
2018-01-31,952,EWR,185
2018-10-25,1269,MCI,96
2018-07-13,2426,GSP,141
2018-02-19,616,ATL,133
2018-05-17,85,SFO,270
2018-10-26,2292,JFK,201
2018-04-08,626,PHX,167
2018-03-23,488,PHL,182
2018-10-30,323,DCA,160
2018-07-14,2695,DCA,168
2018-10-18,2259,CLE,150
2018-09-03,2433,PDX,252
2018-04-30,2202,TUS,144
2018-10-02,2538,MCO,151
2018-09-29,2554,SMF,209
2018-03-08,1648,BOS,222
2018-06-09,1441,TUS,129
2018-08-22,1617,STL,95
2018-05-21,2460,LAX,193
2018-03-28,2262,LAS,173
2018-09-05,1085,LAX,196
2018-01-30,1476,AUS,56
2018-01-03,498,DEN,130
2018-09-18,2710,TUS,133
2018-10-27,1283,STL,97
2018-01-02,2524,RIC,156
2018-01-10,1643,PHL,175
2018-02-17,1093,SJU,274
2018-04-10,1523,FLL,156
2018-07-20,352,SJC,205
2018-08-08,518,CLT,165
2018-01-19,2333,EGE,135
2018-08-09,1758,MEM,80
2018-06-15,2332,BNA,105
2018-06-25,2615,BZN,182
2018-05-21,299,TUL,55
2018-09-09,323,DCA,167
2018-08-10,1770,OAK,225
2018-10-18,2212,IAH,70
2018-09-22,1497,BOS,0
2018-03-22,1393,SFO,243
2018-08-23,1624,SAN,171
2018-08-11,1660,MCO,0
2018-02-18,2363,MIA,161
2018-03-26,2457,TPA,130
2018-07-26,2745,RDU,163
2018-03-06,217,LAS,186
2018-09-20,1351,TPA,145
2018-02-13,1414,AUS,58
2018-10-15,2433,JAX,132
2018-03-11,1298,SNA,216
2018-04-22,2522,SAN,180
2018-03-24,1110,ATL,111
2018-02-19,1199,SAT,72
2018-05-02,2566,SLC,158
2018-06-28,1309,ATL,0
2018-05-17,262,MIA,167
2018-10-31,2368,BWI,169
2018-02-11,2360,MCO,163
2018-10-07,1175,SFO,208
2018-01-20,411,SJC,210
2018-09-01,1047,VPS,119
2018-09-28,2568,SAN,172
2018-01-18,1473,ATL,123
2018-03-27,936,DCA,162
2018-10-03,2389,PNS,104
2018-06-28,2401,TPA,143
2018-07-06,1330,LGA,204
2018-02-08,2674,OMA,106
2018-08-30,2712,ABQ,96
2018-06-20,123,HNL,472
2018-03-02,2563,IAH,71
2018-05-07,190,SAT,63
2018-08-18,2596,JAC,175
2018-05-22,2578,MCI,85
2018-03-20,2322,PBI,142
2018-09-07,2308,SMF,209
2018-06-20,2587,ORF,171
2018-10-01,348,SNA,179
2018-08-21,1472,ONT,187
2018-01-24,1033,CLT,133
2018-09-23,2752,DCA,160
2018-09-04,1455,MSY,79
2018-08-04,394,TUL,71
2018-01-22,1462,MIA,158
2018-06-21,2724,SNA,181
2018-02-21,1170,LGA,182
2018-08-09,1263,LGA,229
2018-03-17,2643,MCI,81
2018-10-08,1316,PDX,240
2018-01-07,2208,CLE,147
2018-03-22,1485,SMF,202
2018-05-15,936,EWR,222
2018-03-22,2481,SJU,257
2018-06-21,972,DCA,155
2018-10-06,2734,CVG,125
2018-09-26,2707,AUS,55
2018-02-21,1439,BNA,100
2018-07-06,1164,LGA,214
2018-02-16,2484,EWR,171
2018-09-11,1407,LAX,185
2018-10-19,1525,ELP,98
2018-07-27,1084,ICT,79
2018-05-14,1170,LGA,194
2018-04-03,1896,PHX,159
2018-07-05,2474,RSW,166
2018-01-31,1159,SAN,186
2018-02-18,616,ATL,114
2018-02-28,944,TUS,150
2018-05-05,1309,FAT,193
2018-02-24,2397,EGE,143
2018-10-18,2251,BWI,172
2018-07-03,352,SJC,213
2018-04-22,488,PHL,190
2018-06-26,770,ORD,201
2018-10-13,2812,ORD,128
2018-04-04,2042,CLT,128
2018-05-19,1093,SJU,284
2018-06-25,2628,OMA,89
2018-05-08,958,SAN,178
2018-03-26,2322,PBI,153
2018-07-03,2093,PHL,196
2018-07-26,2424,LAX,266
2018-07-09,2235,DEN,118
2018-08-18,356,OMA,107
2018-01-07,90,ORD,134
2018-05-31,2478,SMF,232
2018-05-24,190,SAT,63
2018-08-30,371,BNA,114
2018-03-15,2206,FLL,154
2018-03-04,1229,EWR,219
2018-10-24,2497,MEM,77
2018-03-11,2410,PNS,106
2018-03-03,2178,ORF,154
2018-09-07,2587,ORF,0
2018-06-03,329,MSP,135
2018-10-18,2812,ORD,129
2018-06-26,2271,PBI,174
2018-05-25,1093,SJU,303
2018-09-19,1448,AUS,51
2018-04-24,2255,MCO,157
2018-09-08,364,SJC,207
2018-07-10,2353,TPA,149
2018-04-21,1094,BOS,221
2018-05-27,1101,MIA,219
2018-08-01,2568,SAN,186
2018-03-16,1542,SJC,231
2018-09-09,1561,PHX,145
2018-09-16,2418,ORD,137
2018-03-16,1885,CLT,142
2018-06-13,454,LAS,161
2018-05-01,1220,SEA,277
2018-09-04,1219,MIA,194
2018-04-23,2483,PNS,89
2018-05-11,1647,PDX,228
2018-09-15,1774,CLT,141
2018-09-17,1774,CLT,150
2018-02-10,131,RDU,157
2018-09-02,119,OGG,474
2018-07-06,2753,DTW,148
2018-03-30,1237,FLL,155
2018-07-16,1401,LAS,151
2018-07-09,2716,LGA,206
2018-07-28,2379,PHX,151
2018-08-16,1093,SJU,299
2018-03-13,2339,SEA,256
2018-08-25,2198,FLL,162
2018-03-11,1033,CLT,143
2018-03-24,2486,MCO,140
2018-03-10,1169,LGA,187
2018-03-20,2557,AUS,67
2018-04-24,1675,ATL,124
2018-06-29,2596,JAC,184
2018-03-20,2211,SNA,192
2018-06-18,2343,OMA,100
2018-10-22,1133,RIC,149
2018-07-02,1203,LAS,163
2018-02-06,1142,ORD,151
2018-09-03,1435,AUS,55
2018-06-10,1018,IND,125
2018-03-09,1599,SNA,187
2018-06-16,371,BNA,99
2018-06-21,1814,PHL,194
2018-07-29,344,SLC,160
2018-04-29,1396,BNA,98
2018-07-24,804,DCA,200
2018-01-26,1403,PBI,162
2018-06-16,1632,PHX,139
2018-06-02,2511,ABQ,105
2018-07-08,1229,SAN,170
2018-01-16,2215,DEN,141
2018-03-23,2490,BDL,216
2018-09-02,1079,SEA,234
2018-05-20,1119,SNA,187
2018-02-16,394,TUL,51
2018-01-14,1523,FLL,148
2018-10-07,2695,DCA,189
2018-08-20,2814,EWR,182
2018-10-17,2489,MCO,167
2018-10-04,1175,SFO,219
2018-03-22,2786,RDU,149
2018-01-08,2433,MCO,152
2018-10-30,2433,JAX,132
2018-08-10,2412,ORD,126
2018-06-25,2686,GRR,137
2018-04-21,536,LAS,202
2018-04-05,2479,LAS,187
2018-08-03,1316,PDX,230
2018-05-24,2261,PSP,178
2018-03-04,2408,ATL,126
2018-07-01,2536,MSY,80
2018-09-27,2740,ONT,192
2018-01-06,2533,FAT,220
2018-09-27,1009,BNA,103
2018-04-20,1998,PHX,163
2018-09-18,2360,LAX,189
2018-02-14,301,DTW,149
2018-04-11,103,SJC,233
2018-05-27,1195,LAS,175
2018-10-05,299,EWR,195
2018-09-05,2225,FAT,198
2018-02-08,2625,OKC,48
2018-07-15,2214,DTW,165
2018-08-03,1291,IAD,198
2018-04-02,2457,TPA,127
2018-02-02,2389,SNA,198
2018-01-24,2490,BDL,185
2018-06-24,2566,SLC,158
2018-01-04,323,STL,115
2018-08-10,980,IAH,130
2018-10-21,556,PHX,171
2018-03-31,2302,OKC,53
2018-07-14,2628,OMA,91
2018-01-08,2195,BOI,201
2018-04-10,1169,LGA,186
2018-05-08,2529,ORD,136
2018-04-20,2437,ATL,121
2018-10-06,2516,MCO,154
2018-03-07,2812,DCA,161
2018-08-21,2810,COS,118
2018-02-27,2574,VPS,99
2018-03-25,2429,SAT,67
2018-07-31,2697,LAX,187
2018-06-06,2281,DSM,112
2018-09-10,852,PHX,140
2018-10-22,1413,IAH,64
2018-10-17,1085,LAX,192
2018-05-16,155,OMA,109
2018-02-08,1094,BOS,205
2018-06-29,2579,BOS,214
2018-03-03,75,DCA,157
2018-02-14,2309,MSP,135
2018-01-12,2426,TUL,61
2018-07-28,1076,BNA,113
2018-09-17,2439,CAE,132
2018-10-24,2252,ELP,112
2018-10-28,1608,LGA,194
2018-02-20,339,MIA,164
2018-07-11,75,SFO,211
2018-07-27,2767,ELP,102
2018-02-05,2178,ORF,156
2018-02-05,2457,TPA,136
2018-02-28,2098,LAS,191
2018-05-27,1402,SEA,241
2018-04-23,306,IND,132
2018-10-25,2388,DSM,100
2018-05-18,2522,SAN,174
2018-01-07,2502,SNA,192
2018-07-18,2641,PNS,97
2018-06-22,2309,CVG,119
2018-01-17,1427,ABQ,96
2018-04-07,1093,SJU,270
2018-04-14,1212,MCO,164
2018-08-31,2599,LAS,169
2018-08-17,1644,SEA,246
2018-10-29,2267,MCI,104
2018-03-19,2363,MIA,146
2018-06-20,2710,TUS,140
2018-06-03,1093,SJU,284
2018-02-04,2714,FLL,162
2018-09-12,1291,IAD,171
2018-05-06,1628,JAX,131
2018-01-09,417,SFO,220
2018-04-26,2001,CLT,159
2018-07-03,2225,FAT,188
2018-05-27,1075,ELP,94
2018-03-08,2206,FLL,152
2018-02-05,2246,OKC,51
2018-01-18,2467,ORD,149
2018-09-15,1092,TUL,54
2018-05-11,2195,BOI,207
2018-07-25,2736,EWR,214
2018-04-26,1435,CLT,153
2018-07-10,347,RDU,171
2018-07-24,188,IND,136
2018-06-16,2281,SAT,52
2018-07-21,22,IAH,57
2018-10-10,2790,IAH,69
2018-05-25,2299,OMA,94
2018-07-27,2562,PHL,186
2018-02-19,2294,OMA,93
2018-10-28,1660,MCO,137
2018-03-09,349,SFO,224
2018-04-27,1523,FLL,153
2018-03-10,2747,MSY,80
2018-01-01,2489,LAX,197
2018-01-21,1129,IND,113
2018-10-07,1406,SAT,62
2018-04-24,340,MCI,86
2018-06-19,1908,MIA,159
2018-06-16,2697,LAX,178
2018-02-02,2183,AUS,71
2018-06-04,1118,LGA,199
2018-02-23,1497,RNO,204
2018-06-12,2711,IND,127
2018-02-28,529,HDN,160
2018-04-10,1628,JAX,122
2018-01-14,2568,ABQ,103
2018-03-27,2495,COS,101
2018-04-10,2698,ONT,187
2018-07-30,2334,PHL,171
2018-04-25,1258,ORD,126
2018-10-09,2426,GSP,144
2018-03-26,229,KOA,506
2018-08-21,919,FLL,162
2018-10-04,2686,GRR,133
2018-07-14,2363,BNA,109
2018-02-12,2677,SLC,168
2018-10-21,2227,MIA,161
2018-04-13,2271,PBI,168
2018-03-09,2371,STL,92
2018-07-11,1541,SLC,146
2018-09-09,1055,DCA,173
2018-01-29,1150,LGA,179
2018-08-29,2737,ATL,130
2018-02-19,2341,IND,126
2018-02-04,2178,ORF,164
2018-05-14,2278,OKC,50
2018-07-30,2269,TUL,51
2018-05-07,2578,MCI,94
2018-02-10,467,IAH,74
2018-06-07,2276,IAH,61
2018-07-19,2256,TPA,149
2018-09-04,1316,PDX,229
2018-05-26,2506,SNA,196
2018-09-24,2615,BZN,190
2018-04-09,1561,AUS,61
2018-09-10,1164,LGA,0
2018-04-22,2563,ELP,98
2018-03-30,2401,LAX,229
2018-03-15,1094,BOS,206
2018-08-15,344,SLC,179
2018-01-10,1648,BOS,203
2018-03-09,2418,JAX,132
2018-03-16,2762,MCI,95
2018-05-15,2322,PBI,156
2018-07-30,1551,PIT,145
2018-01-16,2497,ATL,130
2018-06-29,2459,LAX,180
2018-05-10,1371,DSM,106
2018-03-14,1268,SAT,62
2018-01-25,2294,OMA,103
2018-04-28,2375,PDX,234
2018-09-08,1430,SFO,220
2018-06-28,1853,BOS,238
2018-04-28,1896,PHX,143
2018-02-23,96,STL,95
2018-05-19,2607,BOS,209
2018-01-21,2541,IAD,157
2018-08-08,2616,OKC,0
2018-01-04,1217,ORD,148
2018-01-05,498,DEN,128
2018-06-29,1316,PDX,228
2018-05-18,85,SFO,216
2018-08-24,2578,SLC,161
2018-04-22,2434,MCO,149
2018-05-07,2290,DCA,182
2018-10-09,2009,SEA,251
2018-06-27,394,TUL,58
2018-08-28,1908,MIA,197
2018-05-07,1675,ATL,124
2018-03-08,2457,TPA,127
2018-04-30,1010,STL,94
2018-04-19,2506,SNA,212
2018-01-04,944,TUS,133
2018-06-22,2269,TUL,0
2018-07-19,1282,SAT,67
2018-02-18,1251,ICT,83
2018-08-20,1624,SAN,164
2018-05-02,1164,LGA,189
2018-03-28,2786,RDU,153
2018-02-03,2401,LAX,219
2018-01-22,1599,SNA,208
2018-03-01,1292,TUL,0
2018-05-19,2425,LAX,186
2018-08-25,1203,LAS,174
2018-10-22,84,LAX,212
2018-01-26,1278,SNA,205
2018-04-23,1492,CMH,141
2018-02-08,301,DTW,153
2018-02-20,1206,MSP,115
2018-08-16,1859,PHL,193
2018-01-26,1450,AUS,49
2018-04-12,1172,BOS,236
2018-03-24,1934,SAV,130
2018-10-25,2519,PHX,157
2018-07-07,1010,STL,98
2018-02-02,2558,COS,106
2018-06-18,1155,RDU,160
2018-09-18,2009,SEA,249
2018-09-03,2755,SEA,238
2018-03-26,2220,PNS,100
2018-10-09,1435,AUS,57
2018-08-05,2517,MCO,155
2018-01-13,1555,BNA,99
2018-10-22,1608,LGA,181
2018-01-15,409,CLT,147
2018-06-09,148,ANC,388
2018-04-23,1286,SAN,178
2018-02-01,1414,AUS,61
2018-05-26,1660,PHL,271
2018-08-13,2745,RDU,167
2018-07-06,1079,SEA,252
2018-02-27,2352,SFO,251
2018-03-05,2801,MCO,143
2018-05-16,1615,VPS,102
2018-04-11,2478,SMF,223
2018-02-16,398,LGA,218
2018-01-19,2002,MCO,148
2018-07-09,2640,PBI,167
2018-10-07,2520,ORD,205
2018-07-01,2749,ATL,120
2018-08-14,394,TUL,94
2018-01-17,1139,SNA,178
2018-01-12,2556,ELP,117
2018-10-11,2546,LAX,185
2018-08-21,2292,JFK,215
2018-01-19,2738,MIA,168
2018-02-21,2768,SFO,255
2018-08-16,1566,OKC,58
2018-09-16,2292,JFK,205
2018-03-14,2419,RDU,145
2018-09-22,2394,LAS,165
2018-10-17,2709,PSP,201
2018-04-06,498,DEN,132
2018-06-18,1113,SJC,216
2018-09-01,1401,LAS,171
2018-08-05,2694,IAH,68
2018-01-01,331,DEN,118
2018-06-22,261,STL,108
2018-04-29,1019,COS,125
2018-01-22,2541,IAD,154
2018-04-26,2762,PHL,188
2018-07-08,2412,ORD,136
2018-03-20,1206,MSP,148
2018-05-07,1373,JAX,127
2018-08-04,2438,DEN,114
2018-03-07,2778,STL,102
2018-04-09,2278,OKC,51
2018-08-24,2284,CMH,147
2018-06-10,2708,LGA,197
2018-08-22,2753,DTW,152
2018-02-09,2558,COS,112
2018-09-05,315,DTW,160
2018-08-22,12,JAX,168
2018-01-21,1033,CLT,151
2018-04-26,1093,SJU,265
2018-09-21,2685,DEN,0
2018-05-22,1258,ORD,161
2018-02-21,2718,MCI,77
2018-07-19,2284,CMH,140
2018-06-13,2459,LAX,177
2018-10-20,1566,OKC,49
2018-03-12,496,CLT,154
2018-08-13,1027,RNO,194
2018-07-06,1834,SBA,189
2018-04-14,1426,PIT,151
2018-10-02,244,FLL,162
2018-07-05,2401,TPA,156
2018-04-03,1115,ONT,186
2018-05-01,1292,TUL,64
2018-01-18,1054,IAH,62
2018-04-09,493,CLT,135
2018-03-09,1246,LAX,216
2018-05-04,1535,PDX,235
2018-08-25,2316,RIC,159
2018-07-23,2531,BOI,184
2018-10-15,2812,ORD,127
2018-10-14,1458,OKC,49
2018-08-19,553,LAX,184
2018-02-10,606,CLT,228
2018-04-12,1597,SLC,165
2018-07-22,1133,RIC,173
2018-08-30,2656,CLT,150
2018-02-06,96,STL,118
2018-05-18,2299,OMA,98
2018-07-05,2547,FLL,167
2018-10-20,1064,SAN,181
2018-03-15,2360,MCO,132
2018-07-15,1373,AUS,49
2018-08-23,577,DEN,123
2018-01-09,560,PHL,178
2018-08-03,2528,PDX,234
2018-02-19,2566,SLC,155
2018-09-11,1492,CMH,143
2018-07-17,364,SJC,204
2018-07-15,1551,PIT,166
2018-07-09,2566,SLC,161
2018-01-05,1647,PDX,264
2018-08-18,1219,MIA,162
2018-02-23,1213,SAT,69
2018-01-24,2627,SLC,165
2018-07-20,178,ICT,70
2018-04-07,2479,LAS,180
2018-05-11,1641,MCO,151
2018-10-29,2707,AUS,59
2018-01-26,2697,ONT,197
2018-02-16,2366,RSW,151
2018-10-09,2599,LAS,0
2018-10-15,1234,MKE,113
2018-09-26,1180,FLL,211
2018-08-06,1522,BDL,202
2018-05-04,2305,OKC,54
2018-08-24,244,FLL,166
2018-07-28,2695,DCA,173
2018-02-27,1312,CLT,151
2018-07-18,2734,OKC,57
2018-04-23,2563,IAH,60
2018-09-13,2672,MCO,158
2018-03-30,2426,TUL,67
2018-08-10,2014,PHX,159
2018-05-15,2691,SNA,194
2018-10-25,2695,DCA,149
2018-10-04,2649,LAS,182
2018-07-10,1139,MSY,98
2018-05-18,2345,MKE,124
2018-09-13,1458,OKC,59
2018-03-09,2497,ATL,133
2018-03-16,2099,CLT,139
2018-01-31,2663,DSM,113
2018-04-05,867,BOS,193
2018-01-05,1485,SMF,229
2018-06-15,2386,MIA,182
2018-10-18,2818,RSW,147
2018-07-25,1859,PHL,212
2018-06-29,1255,CLE,154
2018-06-01,2497,ATL,137
2018-08-29,2009,SEA,262
2018-08-05,347,RDU,156
2018-07-26,1291,IAD,158
2018-05-10,2238,SFO,223
2018-08-08,5,HNL,492
2018-05-17,2336,MIA,188
2018-09-21,2379,EWR,190
2018-10-18,1056,LGA,225
2018-05-18,2368,IAH,55
2018-09-21,1611,SAN,176
2018-03-04,111,PDX,249
2018-07-25,2564,ABQ,100
2018-07-09,2736,EWR,217
2018-05-15,1439,BNA,111
2018-06-16,2420,ABQ,100
2018-09-13,1055,DCA,190
2018-03-03,1438,MSP,135
2018-01-08,2384,MFE,73
2018-07-02,2314,MCO,151
2018-10-11,1425,BDL,187
2018-07-09,1435,AUS,50
2018-03-23,2646,AUS,52
2018-03-26,190,SAT,67
2018-01-02,411,SJC,265
2018-05-04,1526,RSW,145
2018-08-20,2752,DCA,160
2018-05-23,1175,VPS,112
2018-04-07,2182,LGA,184
2018-06-27,34,EWR,203
2018-08-05,2814,EWR,202
2018-06-24,1241,SEA,259
2018-04-09,1196,TPA,133
2018-02-26,277,DEN,117
2018-07-01,2292,BZN,170
2018-07-09,2517,MCO,174
2018-06-08,403,PIT,165
2018-03-29,1104,LGA,191
2018-10-03,1283,STL,93
2018-04-01,952,EWR,186
2018-10-08,1294,ORD,127
2018-01-15,2214,CLE,145
2018-08-25,665,CLT,145
2018-02-22,2467,ORD,133
2018-10-26,103,BWI,161
2018-05-11,944,TUS,132
2018-02-19,1464,TUL,61
2018-09-29,2292,JFK,216
2018-02-23,2673,BNA,115
2018-07-30,2250,OKC,46
2018-05-21,1357,CLE,146
2018-02-19,2686,MIA,162
2018-09-27,2009,SEA,248
2018-01-13,2408,ATL,120
2018-07-26,1744,PHX,141
2018-07-12,2711,IND,116
2018-05-04,2202,TUS,171
2018-06-11,2695,DCA,170
2018-10-21,446,SFO,222
2018-02-19,2478,SMF,224
2018-07-16,148,ANC,395
2018-06-09,1096,RIC,154
2018-04-13,2673,BNA,109
2018-01-17,1257,LAX,206
2018-08-07,1328,COS,117
2018-08-24,1243,SAN,185
2018-01-17,2524,RIC,181
2018-06-02,2163,BOS,224
2018-02-10,2698,ONT,224
2018-10-04,2372,SAT,58
2018-03-19,2222,AUS,79
2018-01-20,1483,BOS,213
2018-07-30,2198,FLL,183
2018-02-23,2361,BWI,177
2018-08-30,2314,MCO,163
2018-10-06,1175,SFO,231
2018-01-23,2506,SNA,195
2018-02-25,2384,MFE,90
2018-08-11,454,LAS,178
2018-03-06,2485,MEM,78
2018-05-01,2673,BNA,106
2018-06-02,2289,LAS,160
2018-10-13,2636,AUS,64
2018-01-23,1544,IAD,139
2018-03-03,1492,AUS,58
2018-09-17,2483,TUS,123
2018-10-13,2459,LAX,190
2018-08-03,2356,RDU,0
2018-03-04,1055,LAS,177
2018-04-18,1581,BDL,199
2018-06-30,2256,TPA,148
2018-03-19,2298,SEA,253
2018-02-25,2566,SLC,177
2018-07-16,23,MSP,135
2018-06-13,1522,BDL,231
2018-10-08,1996,MEM,84
2018-04-21,2289,LAS,181
2018-09-14,2814,EWR,194
2018-10-24,2541,PIT,151
2018-09-22,1258,ORD,131
2018-02-08,513,PHX,169
2018-10-22,2318,LAX,194
2018-06-10,1180,FLL,0
2018-07-24,2755,SEA,270
2018-06-14,1435,AUS,50
2018-04-27,2783,PHL,185
2018-03-08,2177,DEN,138
2018-07-28,2594,AUS,53
2018-03-08,2477,GSP,126
2018-09-22,2254,LAX,188
2018-06-29,430,GEG,228
2018-04-16,2202,TUS,141
2018-07-29,1219,MIA,166
2018-08-22,1187,LGA,185
2018-06-07,429,DCA,187
2018-08-29,2343,OMA,98
2018-02-15,2621,DCA,178
2018-10-02,2404,AUS,62
2018-02-06,855,PHX,162
2018-10-19,2519,PHX,145
2018-05-20,2296,MSP,134
2018-02-03,2516,LAX,188
2018-03-28,2552,PSP,206
2018-09-02,1133,RIC,170
2018-10-11,2223,ORD,155
2018-09-18,654,MEM,80
2018-07-26,2791,MCO,151
2018-03-10,2360,MCO,144
2018-01-09,1568,MEM,78
2018-10-09,1779,PHX,0
2018-03-22,1118,LGA,195
2018-04-07,1393,SFO,247
2018-06-18,2784,IAD,175
2018-03-15,2549,OMA,101
2018-07-23,429,DCA,191
2018-10-16,1371,DSM,102
2018-02-14,2516,LAX,206
2018-07-24,2655,DEN,126
2018-02-16,2666,TPA,134
2018-10-03,1106,ORD,128
2018-03-25,2211,SNA,209
2018-10-09,581,LAX,195
2018-06-21,1460,PDX,0
2018-03-17,2528,FLL,144
2018-09-27,854,PHX,139
2018-10-07,2271,PBI,159
2018-07-18,854,PHX,140
2018-08-31,2708,LGA,207
2018-07-21,896,SEA,230
2018-07-13,804,DCA,181
2018-02-11,2538,ELP,102
2018-09-04,2736,EWR,224
2018-09-21,2256,TPA,0
2018-10-10,2635,LBB,76
2018-02-21,2663,DSM,88
2018-05-31,1525,PDX,230
2018-10-23,1234,MKE,134
2018-08-11,344,SLC,148
2018-08-08,2758,SAN,180
2018-05-14,2197,CLE,147
2018-06-13,1828,CLT,139
2018-01-16,1309,FAT,207
2018-03-09,140,SJC,241
2018-08-08,1584,AUS,54
2018-02-28,2434,MCO,153
2018-10-16,320,ORF,160
2018-02-13,310,DEN,123
2018-06-13,2596,JAC,150
2018-02-18,409,CLT,131
2018-01-29,1033,CLT,147
2018-03-06,2646,AUS,65
2018-07-04,1276,MIA,169
2018-09-07,348,SNA,172
2018-01-30,1499,ORD,132
2018-09-02,190,SAV,132
2018-04-18,1281,LAX,218
2018-09-26,1330,LGA,208
2018-04-10,448,PHX,156
2018-03-31,1633,SAV,123
2018-04-01,1583,TUS,134
2018-03-18,1561,AUS,52
2018-07-21,1596,OKC,46
2018-01-27,2339,SEA,273
2018-08-22,1734,ORD,132
2018-07-27,2517,MCO,261
2018-04-09,446,DEN,133
2018-04-14,2001,CLT,160
2018-03-14,2410,PNS,91
2018-10-07,2655,DEN,127
2018-06-23,1828,CLT,136
2018-06-22,2220,ORD,166
2018-02-08,1075,ELP,119
2018-09-17,2536,MSY,93
2018-10-22,1063,SLC,161
2018-07-11,1483,BOS,221
2018-03-17,1561,AUS,53
2018-08-28,2596,JAC,169
2018-09-01,581,LAX,196
2018-09-30,1476,BOS,211
2018-05-16,2163,BOS,216
2018-02-18,5,HNL,525
2018-01-28,2523,SAT,62
2018-06-25,1445,VPS,114
2018-02-22,2341,IND,107
2018-10-12,2519,PHX,193
2018-05-25,606,CLT,154
2018-03-20,2263,LGA,194
2018-06-11,2698,ABQ,95
2018-09-16,1771,LAS,161
2018-06-27,2444,STL,98
2018-08-11,1358,SAT,82
2018-06-20,1770,OAK,228
2018-09-25,1774,CLT,139
2018-05-22,1053,ATL,130
2018-09-05,1472,ONT,178
2018-03-14,1170,LGA,205
2018-01-26,438,SEA,269
2018-07-30,2791,MCO,159
2018-08-22,681,MEM,90
2018-01-24,2643,MCI,99
2018-06-07,2009,SEA,248
2018-05-14,2557,AUS,50
2018-03-15,1199,SAT,61
2018-02-13,2556,ELP,95
2018-02-20,1885,CLT,167
2018-08-31,2448,RNO,196
2018-05-25,1164,LGA,209
2018-05-20,2379,PDX,223
2018-02-16,2443,OKC,51
2018-07-09,1408,LAX,175
2018-04-12,2293,DCA,161
2018-03-12,2486,MCO,135
2018-10-09,1191,TUS,0
2018-02-27,1450,AUS,62
2018-09-09,2655,DEN,109
2018-09-19,2616,OKC,57
2018-06-07,1097,TUS,119
2018-08-15,7,OGG,477
2018-07-16,2009,SEA,269
2018-10-22,1009,BNA,100
2018-02-22,2568,ABQ,107
2018-05-04,1065,BNA,118
2018-10-06,1541,CLE,150
2018-08-11,2508,DTW,199
2018-08-03,2736,EWR,0
2018-10-11,2694,IAH,61
2018-08-28,2546,LAX,194
2018-04-02,5,HNL,497
2018-02-27,2690,MKE,124
2018-04-02,123,HNL,491
2018-02-18,1934,SAV,130
2018-01-12,1403,PBI,147
2018-04-04,1093,SJU,280
2018-04-11,889,PHX,147
2018-05-28,2477,FLL,171
2018-04-27,2495,COS,117
2018-10-31,2403,ATL,114
2018-02-05,2710,DSM,157
2018-03-18,2419,RDU,144
2018-03-01,1633,SAV,121
2018-07-06,2281,SAT,54
2018-02-24,1462,MIA,190
2018-04-02,1217,ORD,135
2018-08-30,2758,SAN,183
2018-05-07,2293,DCA,185
2018-05-25,1112,LGA,205
2018-08-18,1167,OMA,101
2018-07-06,1085,LAX,178
2018-04-24,1054,IAH,56
2018-04-22,1258,ORD,139
2018-08-12,1624,SAN,169
2018-10-03,1406,SAT,64
2018-09-13,2784,IAD,159
2018-07-31,2517,MCO,148
2018-05-20,2255,MCO,167
2018-08-30,2368,BWI,176
2018-05-11,1373,JAX,133
2018-05-05,1080,LAS,165
2018-05-30,2222,AUS,57
2018-02-14,2659,TUS,139
2018-05-20,1234,MKE,128
2018-06-28,2269,TUL,70
2018-05-07,2613,OMA,98
2018-06-29,2345,MKE,135
2018-05-20,1418,DTW,152
2018-05-09,123,HNL,513
2018-02-22,2557,AUS,62
2018-06-08,334,SAT,73
2018-07-26,2348,DCA,164
2018-04-18,1734,MEM,78
2018-04-08,660,RDU,164
2018-03-19,2297,MSY,82
2018-02-03,2698,ONT,192
2018-02-23,1911,PHL,174
2018-02-08,1112,LGA,187
2018-05-25,1599,SNA,191
2018-09-27,84,LAX,183
2018-03-09,75,DCA,159
2018-05-09,1112,LGA,224
2018-06-27,2710,TUS,144
2018-07-14,2257,MSY,79
2018-07-18,2711,IND,124
2018-10-03,2599,LAS,166
2018-09-21,792,PHL,199
2018-06-17,2631,CAE,129
2018-08-13,1490,MCI,90
2018-04-22,498,DEN,128
2018-01-06,890,SAN,184
2018-07-23,1018,IND,142
2018-06-01,1258,ORD,128
2018-09-15,2716,LGA,218
2018-07-18,34,EWR,216
2018-03-14,229,KOA,518
2018-07-11,804,DCA,194
2018-10-11,1460,PDX,236
2018-07-18,2009,SEA,259
2018-04-21,137,PIT,155
2018-06-10,1155,RDU,203
2018-07-27,1260,SFO,216
2018-03-15,2042,CLT,131
2018-06-24,854,PHX,158
2018-03-19,2341,IND,128
2018-01-07,1237,FLL,164
2018-09-21,2412,ORD,134
2018-02-09,2560,DEN,119
2018-09-09,2403,ATL,137
2018-07-13,2444,STL,95
2018-03-20,2294,OMA,113
2018-04-08,1054,IAH,56
2018-06-28,2781,SEA,249
2018-09-17,1660,MCO,144
2018-08-09,2368,BWI,193
2018-06-05,2497,ATL,130
2018-04-11,2385,SAT,63
2018-03-08,349,SFO,241
2018-06-11,665,CLT,0
2018-10-13,2496,ICT,139
